-0.05428571428571428,-0.77,0.64,0.8847033401089882,0.8847033401089882,0.10734693877551021,-0.32,0.65,0.772444106689399,0.772444106689399,0.073265306122449,-0.43,0.35,0.6999892491885799,0.6999892491885799,3.199591836734694,-3.55,5.24,18.27709210085853,18.27709210085853,2.388775510204082,-5.44,9.68,14.203659685777737,14.203659685777737,0.3436734693877548,-5.73,6.48,25.789593645328274,25.789593645328274,0.12224489795918368,-0.4,0.5,0.6698577750354998,0.6698577750354998,-0.031224489795918374,-0.59,0.16,0.6969565764003919,0.6969565764003919,0.14816326530612242,-0.23,0.52,0.727300011083768,0.727300011083768,-2.3461224489795915,-5.41,6.8,26.805074054514886,26.805074054514886,4.232448979591837,-5.98,8.03,20.616203935518406,20.616203935518406,0.16204081632653042,-5.43,9.21,25.57651380169509,25.57651380169509,0.35000000000000003,-0.25,0.95,0.9298857456698646,0.9298857456698646,-0.1153061224489796,-0.64,0.26,0.6677608792350257,0.6677608792350257,0.7773469387755101,-0.25,0.8,1.8767444945860856,1.8767444945860856,34.90571428571428,-3.52,10.15,237.92358390703234,237.92358390703234,-8.440816326530612,-13.15,2.47,30.115391748291447,30.115391748291447,-26.29938775510204,-19.55,5.84,113.09216144749975,113.09216144749975,0
-0.05020408163265308,-0.62,0.43,0.8532865135168021,0.8532865135168021,0.012040816326530628,-0.55,0.5,0.7294118052462908,0.7294118052462908,0.1353061224489796,-0.28,0.67,0.7450673963944926,0.7450673963944926,-0.672244897959184,-5.37,6.27,17.133009959493656,17.133009959493656,2.103877551020408,-4.95,6.28,16.753615382996006,16.753615382996006,-18.81081632653061,-11.25,10.24,73.77296977994759,73.77296977994759,0.1387755102040816,-0.23,0.69,1.0112711321505663,1.0112711321505663,-0.07714285714285715,-0.59,0.16,0.8736036477335322,0.8736036477335322,0.2785714285714286,-0.31,0.67,1.0040522064779964,1.0040522064779964,-2.576122448979592,-3.61,6.64,32.35809699134608,32.35809699134608,7.6144897959183675,-2.23,9.0,23.409965298032844,23.409965298032844,-1.7081632653061216,-12.77,9.2,112.47367993360102,112.47367993360102,0.19653061224489793,-0.35,0.7,0.807572367810898,0.807572367810898,-0.05244897959183677,-0.51,0.39,0.6924609814887435,0.6924609814887435,0.2469387755102041,-0.53,0.37,1.4500850608407323,1.4500850608407323,34.40571428571429,-7.61,6.06,275.8723155510535,275.8723155510535,-3.8795918367346944,-6.82,8.32,38.96735626131952,38.96735626131952,-12.307551020408164,-18.22,11.56,123.57753139107001,123.57753139107001,0
0.09795918367346938,-0.16,0.45,0.6520288196334983,0.6520288196334983,-0.13142857142857142,-0.61,0.44,0.7615773105863909,0.7615773105863909,0.11489795918367349,-0.38,0.68,0.7389776790973336,0.7389776790973336,-1.0344897959183672,-4.76,5.29,16.59858842658321,16.59858842658321,-1.6187755102040817,-5.52,3.88,7.563115438498504,7.563115438498504,0.7365306122448984,-9.03,5.61,28.536479325521544,28.536479325521544,-0.11918367346938775,-0.51,0.24,0.6385590443030499,0.6385590443030499,-0.1589795918367347,-0.61,0.14,0.6876052795086461,0.6876052795086461,0.05224489795918367,-0.31,0.44,0.7379681150127764,0.7379681150127764,0.8483673469387755,-4.5,4.29,9.40575097722549,9.40575097722549,-1.5904081632653062,-6.33,2.95,9.982416616060394,9.982416616060394,-0.6224489795918361,-8.23,11.79,33.76775807696178,33.76775807696178,-0.013877551020408177,-0.37,0.38,0.6288574836112534,0.6288574836112534,0.03755102040816325,-0.49,0.41,0.6769925239993574,0.6769925239993574,-0.10183673469387754,-0.56,0.35,0.7866958154982451,0.7866958154982451,-0.7432653061224493,-7.55,5.14,23.426900348722608,23.426900348722608,0.5375510204081634,-6.78,3.47,14.384258979090689,14.384258979090689,6.9859183673469385,-7.81,9.28,66.47278114381251,66.47278114381251,0
0.07224489795918368,-0.3,0.45,0.6542911727782288,0.6542911727782288,-0.06469387755102039,-0.71,0.49,0.7994792629185166,0.7994792629185166,0.05979591836734695,-0.37,0.38,0.6768323579855846,0.6768323579855846,-1.864693877551021,-8.18,5.0,9.954595693707008,9.954595693707008,0.6273469387755103,-3.57,4.75,10.47625365917094,10.47625365917094,-0.7708163265306113,-6.62,7.54,48.30420029341542,48.30420029341542,0.19,-0.29,0.61,0.7237920972212945,0.7237920972212945,-0.02122448979591837,-0.46,0.43,0.5513492263418488,0.5513492263418488,0.1489795918367347,-0.29,0.61,0.615721950565483,0.615721950565483,0.753469387755102,-5.3,7.87,8.39912161851375,8.39912161851375,-1.1359183673469386,-6.7,4.05,12.121964726335852,12.121964726335852,3.366122448979592,-8.41,13.56,37.82149734918878,37.82149734918878,-0.03346938775510204,-0.59,0.31,0.7443049078961976,0.7443049078961976,-0.05244897959183673,-0.43,0.37,0.6559869492230926,0.6559869492230926,0.1920408163265306,-0.1,0.5,0.6205977615433793,0.6205977615433793,0.058979591836734416,-8.3,8.82,43.13034079222817,43.13034079222817,-1.4618367346938774,-11.29,5.8,21.245163143002433,21.245163143002433,4.057346938775509,-12.75,11.77,84.99728769632176,84.99728769632176,0
0.06795918367346941,-0.54,0.51,0.9587056804007438,0.9587056804007438,0.7383673469387755,-0.03,1.77,1.2466076416599163,1.2466076416599163,-1.0812244897959185,-1.58,0.22,1.937825921676425,1.937825921676425,-0.08122448979591895,-6.01,5.33,15.723850465753857,15.723850465753857,1.318571428571429,-4.53,6.22,12.061587098443281,12.061587098443281,-7.474081632653061,-14.16,11.72,53.782089022832345,53.782089022832345,1.9085714285714286,-0.41,1.39,3.383605695112833,3.383605695112833,-0.4614285714285714,-1.06,0.29,1.1041323894050628,1.1041323894050628,-0.6095918367346939,-1.4,0.55,1.5172946857039031,1.5172946857039031,-7.93326530612245,-6.78,8.36,62.67403806560559,62.67403806560559,12.134897959183673,-1.81,14.3,37.26368144288579,37.26368144288579,10.139387755102039,-15.85,14.06,86.5985489054754,86.5985489054754,1.0389795918367346,-0.41,1.34,1.9530288921932257,1.9530288921932257,0.266734693877551,-0.43,0.8,1.1780693735852705,1.1780693735852705,1.3624489795918366,-0.36,1.59,2.827415288012066,2.827415288012066,-1.1389795918367338,-5.86,8.79,62.88679966299558,62.88679966299558,10.382244897959184,-6.91,5.94,48.58889406135359,48.58889406135359,29.606122448979598,-13.24,22.89,142.40850319615058,142.40850319615058,0
-0.016530612244897956,-0.57,0.69,0.9551844303161392,0.9551844303161392,0.8765306122448977,-0.52,1.92,1.6295712000150124,1.6295712000150124,2.0365306122448983,-0.23,3.35,3.351311653057407,3.351311653057407,-7.50081632653061,-4.6,4.73,52.32552555225535,52.32552555225535,3.6493877551020413,-5.35,8.47,22.893196442771966,22.893196442771966,4.978571428571428,-14.29,10.12,70.83564195257452,70.83564195257452,-1.1555102040816325,-1.64,0.01,2.055252479648679,2.055252479648679,1.1551020408163266,0.3,1.65,1.3969924875260005,1.3969924875260005,-2.220408163265306,-5.24,0.01,3.4619930189509787,3.4619930189509787,-2.472448979591837,-8.43,6.7,18.807911846991892,18.807911846991892,16.81265306122449,-2.31,22.1,53.48425277498003,53.48425277498003,-5.805918367346937,-2.75,13.94,68.09418523016386,68.09418523016386,-0.3330612244897959,-0.71,0.15,0.7232110229203296,0.7232110229203296,-0.5855102040816326,-1.45,0.2,0.9758971539573423,0.9758971539573423,0.8063265306122449,-0.16,1.49,1.6132068139236817,1.6132068139236817,12.874081632653063,-7.6,14.86,89.48272745150241,89.48272745150241,-14.195306122448978,-7.39,4.32,89.68307621150439,89.68307621150439,5.382653061224491,-15.57,14.21,69.51416099063047,69.51416099063047,0
0.25102040816326526,-0.27,0.93,0.9239661900784919,0.9239661900784919,0.21224489795918372,-0.52,0.83,0.8964914605145498,0.8964914605145498,0.05346938775510202,-0.38,0.37,0.7009028434229434,0.7009028434229434,1.4404081632653063,-5.58,8.55,13.207515373071955,13.207515373071955,5.408163265306122,-2.27,11.89,16.560919820653755,16.560919820653755,-5.943469387755102,-12.22,6.83,38.00234321454295,38.00234321454295,0.031020408163265317,-0.82,0.68,0.9376105377011091,0.9376105377011091,0.2789795918367347,-0.4,0.65,1.066665842899342,1.066665842899342,0.39081632653061227,-0.11,1.09,1.1011506041687595,1.1011506041687595,3.761836734693877,-4.52,6.22,23.664505829183415,23.664505829183415,7.30673469387755,-3.14,28.6,26.336425218360837,26.336425218360837,-1.5010204081632654,-20.33,12.87,56.54219048805127,56.54219048805127,0.05632653061224489,-0.54,0.6,1.0417647164738284,1.0417647164738284,-0.03632653061224488,-0.42,0.38,0.9098069710052765,0.9098069710052765,1.3591836734693876,-0.21,3.69,2.14383596692033,2.14383596692033,-5.137755102040817,-9.44,16.43,81.73393112373084,81.73393112373084,-3.653265306122449,-11.62,5.96,21.886224871266545,21.886224871266545,-6.487755102040816,-17.67,23.83,71.58713525794126,71.58713525794126,0
-0.7093877551020408,-1.79,0.31,1.337854950040152,1.337854950040152,1.6395918367346936,-0.14,4.06,2.3683177566784908,2.3683177566784908,1.5202040816326532,-0.24,2.16,2.453041895446615,2.453041895446615,0.8326530612244898,-5.12,5.62,9.877194645476308,9.877194645476308,5.747959183673469,-2.78,15.28,14.667963812846212,14.667963812846212,-6.791428571428571,-9.71,4.35,26.93829554123027,26.93829554123027,-0.7077551020408162,-1.22,0.28,1.5224750481071412,1.5224750481071412,0.012857142857142866,-0.53,0.67,0.856859576204487,0.856859576204487,-2.7322448979591836,-6.47,-0.02,3.6623041843592827,3.6623041843592827,-0.1808163265306123,-3.44,8.28,16.52118927780507,16.52118927780507,13.85530612244898,-0.82,24.57,26.387596210312594,26.387596210312594,-9.789387755102036,-4.8,13.26,97.31529601866646,97.31529601866646,0.13653061224489796,-0.39,0.66,0.8078457748347562,0.8078457748347562,-0.5679591836734694,-0.87,0.03,0.9167401021914481,0.9167401021914481,1.1667346938775511,-0.22,1.88,2.0228995152947147,2.0228995152947147,21.330204081632655,-5.36,11.24,131.2983760449489,131.2983760449489,-7.072857142857141,-5.17,6.06,50.31147458582386,50.31147458582386,-40.25530612244898,-13.91,8.06,242.3348971559644,242.3348971559644,0
-0.03857142857142859,-0.65,0.7,1.178505409406338,1.178505409406338,0.5357142857142857,0.0,1.1,0.80350793399941,0.80350793399941,0.2979591836734694,-0.27,0.78,0.7633096236997492,0.7633096236997492,-5.947142857142858,-1.45,10.27,52.22855253594532,52.22855253594532,6.135918367346939,-3.63,12.98,12.2849223166665,12.2849223166665,-3.948163265306122,-13.62,8.84,113.13548179199186,113.13548179199186,-0.25061224489795914,-1.06,0.29,1.1974111104156915,1.1974111104156915,0.35326530612244894,-0.37,0.98,0.9331719825303328,0.9331719825303328,0.27285714285714285,-0.2,0.55,0.989349533784698,0.989349533784698,4.646122448979592,-3.02,7.33,26.92132834887661,26.92132834887661,6.564285714285714,-2.05,24.81,43.24852319251298,43.24852319251298,10.373265306122448,-17.23,17.44,74.05948429550159,74.05948429550159,0.0753061224489796,-0.99,0.96,1.073943477021363,1.073943477021363,-0.28122448979591835,-0.97,0.23,0.8117795078638997,0.8117795078638997,1.4981632653061223,-0.36,2.69,2.356868219931367,2.356868219931367,-1.9716326530612234,-15.34,13.96,39.224799518657974,39.224799518657974,-0.8083673469387755,-8.29,7.2,18.08638154189255,18.08638154189255,17.58795918367347,-17.23,23.79,79.02741910722061,79.02741910722061,0
-0.5412244897959184,-1.56,0.24,1.205279415483296,1.205279415483296,1.1026530612244898,0.0,2.1,1.717161872963403,1.717161872963403,0.6310204081632654,-0.4,1.25,1.4221729924338191,1.4221729924338191,2.4379591836734686,-4.47,8.72,16.49068044628943,16.49068044628943,4.370204081632654,-3.67,13.58,18.01705181786085,18.01705181786085,-11.05265306122449,-6.51,10.09,60.91671119841657,60.91671119841657,-0.64,-0.67,0.23,1.4524203936877227,1.4524203936877227,0.5987755102040816,-0.06,1.29,1.055378353666473,1.055378353666473,-1.5332653061224488,-3.82,0.38,2.859501258782655,2.859501258782655,3.256734693877551,-1.46,8.8,17.361677192857254,17.361677192857254,7.658367346938776,-5.54,17.9,16.965856563863145,16.965856563863145,-5.769795918367348,-8.05,11.48,190.91817415551128,190.91817415551128,-0.09122448979591836,-0.54,0.36,0.8343551218682338,0.8343551218682338,-0.43918367346938775,-0.97,0.23,0.8806149289338813,0.8806149289338813,0.9679591836734696,-0.21,1.44,1.8201762501561916,1.8201762501561916,-8.63857142857143,-10.29,13.63,49.63525276118442,49.63525276118442,10.082244897959185,-6.96,6.22,53.72663574620545,53.72663574620545,37.08285714285715,-8.32,15.12,169.23110841144623,169.23110841144623,0
-0.4357142857142857,-0.92,0.13,0.7507995737878386,0.7507995737878386,-0.030612244897959162,-0.24,0.51,0.7024285496382807,0.7024285496382807,-0.10142857142857138,-0.41,0.34,0.7500499983334442,0.7500499983334442,-3.1604081632653065,-5.79,4.95,13.703763467137971,13.703763467137971,2.071224489795918,-5.47,8.69,11.764613896599174,11.764613896599174,10.43979591836735,-7.31,12.22,52.180078793291884,52.180078793291884,0.08244897959183674,-0.43,0.62,0.7022242359467668,0.7022242359467668,-0.19285714285714287,-0.65,0.1,0.5778912815861936,0.5778912815861936,-0.15877551020408165,-0.77,0.28,0.8830737810178089,0.8830737810178089,3.5104081632653066,-3.41,9.29,11.545001075354302,11.545001075354302,-0.6836734693877551,-6.76,4.88,9.718120037220324,9.718120037220324,-0.900408163265305,-11.43,14.94,51.12857607538663,51.12857607538663,-0.011224489795918354,-0.31,0.71,0.8470011625657636,0.8470011625657636,-0.00938775510204082,-0.5,0.4,0.7246045132900236,0.7246045132900236,0.3189795918367347,-0.37,0.83,0.9104239966858831,0.9104239966858831,7.730816326530612,-7.37,16.55,38.21534273237729,38.21534273237729,-4.614489795918367,-10.48,7.58,20.3489134703003,20.3489134703003,-12.68061224489796,-29.29,15.63,74.96302200663568,74.96302200663568,0
0.3953061224489796,-0.34,1.12,0.9432349080885073,0.9432349080885073,0.2938775510204082,-0.21,0.54,0.864030806565297,0.864030806565297,-0.28326530612244893,-0.8,0.1,0.821110497423819,0.821110497423819,-0.7836734693877546,-8.16,4.05,16.8475630895932,16.8475630895932,-1.8189795918367346,-7.29,5.9,12.022963487443857,12.022963487443857,-4.37265306122449,-11.7,5.39,39.602233458454826,39.602233458454826,0.45938775510204083,0.05,0.95,0.8069655304577381,0.8069655304577381,0.2848979591836735,-0.1,0.8,0.7924569453314683,0.7924569453314683,-0.19142857142857145,-0.72,0.33,0.836099575409532,0.836099575409532,3.188979591836735,-7.45,3.29,43.25458555868663,43.25458555868663,-1.6559183673469375,-4.39,6.35,26.66217068232062,26.66217068232062,11.081632653061224,-12.07,20.16,74.06579384650003,74.06579384650003,0.16918367346938773,-0.34,0.71,0.715066537506283,0.715066537506283,0.046122448979591835,-0.33,0.57,0.7573798483547589,0.7573798483547589,0.12489795918367345,-0.29,0.46,0.7519145631014746,0.7519145631014746,-7.490408163265307,-13.29,8.68,53.27145588708772,53.27145588708772,2.368979591836735,-7.1,11.46,21.948579893782235,21.948579893782235,6.481428571428569,-14.94,14.35,88.7864202970627,88.7864202970627,0
-0.19918367346938776,-0.64,0.41,0.8476483074136493,0.8476483074136493,0.04224489795918366,-0.27,0.48,0.7536391303372657,0.7536391303372657,-0.12897959183673469,-0.68,0.22,0.8780595198550968,0.8780595198550968,-1.046326530612245,-7.06,5.64,15.755948042707228,15.755948042707228,3.9187755102040813,-1.97,9.26,11.106732498926995,11.106732498926995,-51.76448979591838,-7.75,9.83,370.2775194930443,370.2775194930443,0.04673469387755102,-0.29,0.31,0.7657904079965951,0.7657904079965951,0.0804081632653061,-0.44,0.31,0.6854072973534103,0.6854072973534103,0.09632653061224489,-0.32,0.73,0.8347521934621053,0.8347521934621053,1.8061224489795917,-5.48,7.71,9.792041372190678,9.792041372190678,1.3800000000000001,-1.63,6.67,17.381284115392624,17.381284115392624,11.086326530612244,-16.96,12.82,68.37222979439694,68.37222979439694,0.03448979591836736,-0.59,0.46,0.7337916973515309,0.7337916973515309,-0.09285714285714286,-0.65,0.25,0.6791538853603063,0.6791538853603063,0.43591836734693884,-0.21,1.14,1.0229571479444348,1.0229571479444348,-2.8875510204081625,-7.85,13.15,50.34224905296629,50.34224905296629,2.7379591836734694,-4.6,5.66,20.025341859295,20.025341859295,10.083877551020409,-8.01,8.59,79.42998824479348,79.42998824479348,0
0.09734693877551023,-0.57,0.63,0.9590333143114391,0.9590333143114391,0.5673469387755102,-0.25,0.8,1.101019935314154,1.101019935314154,-0.5340816326530612,-1.33,0.47,1.228644100840684,1.228644100840684,-2.0540816326530615,-5.45,3.82,11.873950290160277,11.873950290160277,-0.3659183673469392,-4.49,8.69,15.287268520783257,15.287268520783257,3.0397959183673477,-20.51,24.9,70.14479730914344,70.14479730914344,0.7167346938775511,-0.37,2.33,1.474003035607319,1.474003035607319,0.6040816326530611,-0.1,1.4,1.2125144644624295,1.2125144644624295,-1.3061224489795917,-3.25,0.35,2.12682844505472,2.12682844505472,-2.2404081632653066,-6.53,5.19,13.219194213841678,13.219194213841678,13.015918367346938,-1.48,23.42,27.14701671135394,27.14701671135394,3.5079591836734685,-12.33,19.41,104.82983276441384,104.82983276441384,0.9969387755102042,-0.2,1.9,1.6081306488197622,1.6081306488197622,-0.12877551020408162,-0.79,0.41,0.8963040607895039,0.8963040607895039,2.350612244897959,0.22,2.62,3.3344761008810573,3.3344761008810573,-1.4679591836734707,-8.85,18.98,66.82042845005034,66.82042845005034,-9.458163265306123,-11.79,6.28,51.18349492567036,51.18349492567036,-29.580000000000002,-41.64,21.84,183.33776584035633,183.33776584035633,0
0.2908163265306123,-0.31,1.04,0.8940260919353669,0.8940260919353669,-0.028367346938775507,-0.68,0.52,0.8522429889678754,0.8522429889678754,-0.47469387755102044,-1.06,0.14,0.8420315266287447,0.8420315266287447,0.36102040816326525,-7.57,5.12,24.659326434172428,24.659326434172428,-3.805306122448979,-11.5,2.66,16.147946993095957,16.147946993095957,2.1885714285714317,-17.08,11.24,62.096449744195,62.096449744195,0.65,-0.01,1.34,1.030879478891689,1.030879478891689,0.15897959183673468,-0.42,0.78,0.8017721125158714,0.8017721125158714,0.03469387755102039,-0.6,0.45,0.9149342008236081,0.9149342008236081,-9.238163265306122,-11.71,0.99,36.76553099674734,36.76553099674734,-4.628571428571429,-8.33,4.37,29.988148492362775,29.988148492362775,6.219999999999997,-11.79,18.0,101.75682550816923,101.75682550816923,0.22918367346938776,-0.44,0.76,0.7550878445990404,0.7550878445990404,-0.18265306122448982,-0.67,0.23,0.8139609314697996,0.8139609314697996,-0.0022448979591836666,-0.41,0.34,0.6954383069514578,0.6954383069514578,-6.063673469387755,-15.81,8.6,76.20210131326972,76.20210131326972,-2.2563265306122453,-10.46,7.12,37.63873130908935,37.63873130908935,-30.164489795918367,-21.43,14.21,136.9432981362059,136.9432981362059,0
0.133265306122449,-0.4,0.5,0.7759332761130894,0.7759332761130894,-0.03836734693877548,-0.41,0.34,0.6252144530038457,0.6252144530038457,0.14183673469387756,-0.34,0.86,0.8742870273099386,0.8742870273099386,0.2365306122448986,-6.26,4.97,22.1998321644388,22.1998321644388,-0.83204081632653,-7.06,8.08,18.9473135716289,18.9473135716289,-4.011836734693877,-14.16,11.23,56.139687375683316,56.139687375683316,0.12979591836734697,-0.41,0.64,1.0076261083108458,1.0076261083108458,-0.49795918367346936,-1.13,0.07,0.740936849512822,0.740936849512822,0.27489795918367355,-0.09,0.96,0.9717126685415198,0.9717126685415198,-1.1181632653061222,-9.26,4.17,22.036503302614108,22.036503302614108,-1.0589795918367342,-7.12,4.11,24.714262771803277,24.714262771803277,-10.431836734693876,-16.13,14.63,76.95304216624221,76.95304216624221,0.07061224489795918,-0.53,0.52,0.883101561173424,0.883101561173424,0.1738775510204081,-0.17,0.43,0.8254817187722637,0.8254817187722637,0.29693877551020403,-0.19,0.71,0.8663674260998061,0.8663674260998061,4.5081632653061225,-13.55,16.73,41.782305299486005,41.782305299486005,-2.2361224489795917,-8.7,7.9,26.06549825410391,26.06549825410391,-5.2987755102040826,-22.72,25.62,85.86919926145069,85.86919926145069,0
0.35795918367346935,-0.31,1.04,0.9240084315809316,0.9240084315809316,-0.005306122448979592,-0.53,0.52,0.7641692167555131,0.7641692167555131,0.021632653061224492,-0.62,0.73,0.8628836029528536,0.8628836029528536,6.107551020408164,-4.15,6.6,25.318657196045848,25.318657196045848,-0.4736734693877553,-6.71,6.47,10.909063833550968,10.909063833550968,0.6283673469387749,-9.54,9.5,28.701231706071052,28.701231706071052,-0.00632653061224489,-0.58,0.47,0.7482303953260625,0.7482303953260625,0.034693877551020415,-0.61,0.74,0.8573313780777736,0.8573313780777736,0.23938775510204083,-0.3,0.75,0.7661630814304086,0.7661630814304086,5.381428571428573,-2.22,8.03,17.462968080102147,17.462968080102147,-3.7473469387755096,-4.25,4.54,20.905929957740682,20.905929957740682,-3.680408163265306,-9.41,9.64,28.61673038911443,28.61673038911443,0.051020408163265314,-0.56,0.64,0.7589637806958662,0.7589637806958662,0.11000000000000001,-0.4,0.5,0.6459779407998388,0.6459779407998388,-0.2938775510204082,-0.49,0.27,0.5944949408480087,0.5944949408480087,-3.369387755102042,-4.99,6.73,35.27809532888664,35.27809532888664,-3.0665306122448976,-6.97,4.26,11.421531484988563,11.421531484988563,3.6697959183673468,-9.18,10.35,43.608145573667194,43.608145573667194,0
0.6144897959183674,0.08,1.13,0.7580486495615179,0.7580486495615179,-0.05857142857142857,-0.52,0.08,0.5867814755085577,0.5867814755085577,0.13306122448979596,-0.26,0.64,0.7909387989430469,0.7909387989430469,-3.077959183673469,-7.42,4.64,10.593833107755001,10.593833107755001,-0.35469387755102044,-6.04,4.21,10.116154181563765,10.116154181563765,-5.423673469387757,-10.03,13.41,55.879805859461925,55.879805859461925,0.23122448979591834,-0.43,0.62,0.7473610033897643,0.7473610033897643,0.14918367346938777,-0.25,0.5,0.7363814589336322,0.7363814589336322,0.09183673469387756,-0.27,0.48,0.7520075173310763,0.7520075173310763,1.4312244897959183,-4.82,7.88,10.55018515490231,10.55018515490231,0.4610204081632657,-4.84,7.86,14.53459697940543,14.53459697940543,1.7436734693877542,-7.51,13.0,56.300488219237394,56.300488219237394,0.27571428571428575,-0.22,0.83,0.7375211861363712,0.7375211861363712,0.06836734693877551,-0.47,0.43,0.8153407951555581,0.8153407951555581,0.037346938775510215,-0.54,0.51,0.6886544111230128,0.6886544111230128,-0.17877551020408147,-9.92,5.22,61.72866242788722,61.72866242788722,-1.157551020408163,-4.69,5.08,27.100131651787564,27.100131651787564,6.532857142857143,-6.06,7.91,73.30304194461057,73.30304194461057,0
0.43632653061224497,-0.13,0.98,1.068263181285303,1.068263181285303,0.36204081632653057,-0.09,1.11,0.7355949394646393,0.7355949394646393,0.5504081632653062,-0.07,0.98,0.8104730079395853,0.8104730079395853,-0.7748979591836734,-4.51,4.76,8.62286184184447,8.62286184184447,-0.19265306122448964,-3.17,5.62,7.466122034315575,7.466122034315575,0.04326530612244931,-6.29,6.23,10.762028229643622,10.762028229643622,-0.3471428571428572,-0.94,0.11,0.7702407632249371,0.7702407632249371,0.4606122448979591,0.18,0.78,0.6024443548414012,0.6024443548414012,-0.35632653061224484,-0.84,0.33,0.7323327279930865,0.7323327279930865,-1.3191836734693878,-5.8,3.35,8.441529491333974,8.441529491333974,1.0040816326530613,-4.21,5.55,8.42987567088214,8.42987567088214,3.1267346938775504,-5.07,9.05,20.360783832709217,20.360783832709217,-0.14979591836734696,-0.51,0.24,0.6899712850181953,0.6899712850181953,0.044897959183673466,-0.2,0.4,0.6287591034761101,0.6287591034761101,-0.1669387755102041,-0.52,0.23,0.678080022568725,0.678080022568725,-7.839795918367345,-12.95,3.65,21.456871033326745,21.456871033326745,2.224081632653061,-2.24,5.08,9.480518823348431,9.480518823348431,1.903877551020408,-6.45,7.22,22.022912577616985,22.022912577616985,0
-0.13510204081632649,-0.73,0.52,0.9894887620403183,0.9894887620403183,-0.3785714285714285,-0.82,0.08,0.8507570158394226,0.8507570158394226,0.18020408163265306,-0.37,0.55,0.7416717877985696,0.7416717877985696,5.548775510204082,-0.51,9.26,12.183350598366653,12.183350598366653,5.928979591836735,-1.16,12.02,14.082035578012436,14.082035578012436,-4.520204081632652,-9.43,5.71,25.880971572582357,25.880971572582357,0.8142857142857143,-0.27,1.68,1.2408565589946325,1.2408565589946325,-0.10102040816326531,-0.66,0.54,0.7870521078099996,0.7870521078099996,1.19,-0.54,2.9,2.059526644644346,2.059526644644346,-0.6922448979591838,-3.98,5.79,10.767979589448315,10.767979589448315,8.617755102040816,-1.28,17.12,15.65692648442776,15.65692648442776,-2.049591836734694,-6.24,8.4,30.028824136096286,30.028824136096286,0.6469387755102042,0.17,1.22,0.9195769047086108,0.9195769047086108,0.3508163265306122,-0.57,0.93,1.0200711509797857,1.0200711509797857,1.360408163265306,-0.24,3.66,2.036113494691616,2.036113494691616,2.5081632653061217,-3.44,11.21,18.522085429007603,18.522085429007603,1.0955102040816325,-4.4,7.81,11.939560653074107,11.939560653074107,9.090204081632654,-2.69,10.99,25.721766843294738,25.721766843294738,0
0.17224489795918366,-0.4,0.52,0.7483461356721968,0.7483461356721968,0.21040816326530612,-0.2,0.7,0.7330301243914239,0.7330301243914239,0.17163265306122447,-0.12,0.63,0.7875313404842363,0.7875313404842363,-2.3108163265306123,-7.16,7.0,23.860371682346607,23.860371682346607,2.8716326530612246,-4.09,7.14,13.420050196586882,13.420050196586882,-20.110204081632656,-26.41,12.16,102.28169167568952,102.28169167568952,-0.028163265306122447,-0.37,0.68,1.122002810211476,1.122002810211476,0.38081632653061226,-0.21,0.79,0.9289147716885684,0.9289147716885684,0.2587755102040816,-0.51,0.69,0.9447544492553369,0.9447544492553369,2.3383673469387753,-5.36,6.84,16.139693737663617,16.139693737663617,8.251632653061224,-5.83,17.61,25.183464511041993,25.183464511041993,0.5363265306122459,-11.98,18.78,60.85451033318037,60.85451033318037,0.20673469387755103,-0.58,1.07,1.0853559088979023,1.0853559088979023,0.11020408163265306,-0.28,0.62,0.7392070351507259,0.7392070351507259,1.4020408163265308,-0.31,1.79,2.440556613076749,2.440556613076749,14.161428571428573,-1.3,16.58,82.32126193558179,82.32126193558179,-5.103265306122449,-12.2,2.94,29.21176913133323,29.21176913133323,-14.263469387755103,-15.22,11.15,135.07152164919611,135.07152164919611,0
0.17326530612244895,-0.56,0.64,0.958830424169428,0.958830424169428,0.08775510204081632,-0.5,0.55,0.6130125926728669,0.6130125926728669,-0.2418367346938775,-0.69,0.06,0.7788551252463122,0.7788551252463122,-13.292040816326532,-8.49,5.54,75.41386673383285,75.41386673383285,4.655918367346938,-2.98,7.77,17.29027338784817,17.29027338784817,2.296734693877551,-13.59,10.34,41.820769679857,41.820769679857,0.21591836734693878,-0.46,0.74,1.1755972212159282,1.1755972212159282,0.28857142857142853,-0.08,0.64,0.7033224722700107,0.7033224722700107,0.4373469387755102,-0.34,1.01,1.197702271556883,1.197702271556883,-0.5818367346938782,-7.72,5.95,24.132095387805062,24.132095387805062,15.39530612244898,-5.1,10.17,51.98370506314297,51.98370506314297,-20.24632653061224,-23.22,19.75,129.93742015700408,129.93742015700408,0.24408163265306124,-0.55,0.95,0.8678875656043311,0.8678875656043311,0.09673469387755103,-0.28,0.43,0.7011906176732009,0.7011906176732009,0.8612244897959185,-0.22,0.68,2.103541292532133,2.103541292532133,75.33306122448981,-13.25,18.97,370.8183013069659,370.8183013069659,-10.670612244897956,-7.8,6.35,150.83428144832996,150.83428144832996,-23.652857142857147,-34.5,22.62,273.48429782774247,273.48429782774247,0
